#	t		x		y		z		vx		vy		vz		Ec
433	0.432000	2.160000e+00	0.000000e+00	8.147282e-01	5.000000e+00	0.000000e+00	-2.379200e-01	1.026039e+02
434	0.433000	2.165000e+00	0.000000e+00	8.144903e-01	5.000000e+00	0.000000e+00	-2.477300e-01	1.026042e+02
435	0.434000	2.170000e+00	0.000000e+00	8.142426e-01	5.000000e+00	0.000000e+00	-2.575400e-01	1.026044e+02
436	0.435000	2.175000e+00	0.000000e+00	8.139851e-01	5.000000e+00	0.000000e+00	-2.673500e-01	1.026047e+02
437	0.436000	2.180000e+00	0.000000e+00	8.137177e-01	5.000000e+00	0.000000e+00	-2.771600e-01	1.026049e+02
438	0.437000	2.185000e+00	0.000000e+00	8.134405e-01	5.000000e+00	0.000000e+00	-2.869700e-01	1.026051e+02
439	0.438000	2.190000e+00	0.000000e+00	8.131536e-01	5.000000e+00	0.000000e+00	-2.967800e-01	1.026054e+02
440	0.439000	2.195000e+00	0.000000e+00	8.128568e-01	5.000000e+00	0.000000e+00	-3.065900e-01	1.026056e+02
441	0.440000	2.200000e+00	0.000000e+00	8.125502e-01	5.000000e+00	0.000000e+00	-3.164000e-01	1.026059e+02
442	0.441000	2.205000e+00	0.000000e+00	8.122338e-01	5.000000e+00	0.000000e+00	-3.262100e-01	1.026061e+02
443	0.442000	2.210000e+00	0.000000e+00	8.119076e-01	5.000000e+00	0.000000e+00	-3.360200e-01	1.026063e+02
444	0.443000	2.215000e+00	0.000000e+00	8.115716e-01	5.000000e+00	0.000000e+00	-3.458300e-01	1.026066e+02
445	0.444000	2.220000e+00	0.000000e+00	8.112257e-01	5.000000e+00	0.000000e+00	-3.556400e-01	1.026068e+02
446	0.445000	2.225000e+00	0.000000e+00	8.108701e-01	5.000000e+00	0.000000e+00	-3.654500e-01	1.026071e+02
447	0.446000	2.230000e+00	0.000000e+00	8.105047e-01	5.000000e+00	0.000000e+00	-3.752600e-01	1.026073e+02
448	0.447000	2.235000e+00	0.000000e+00	8.101294e-01	5.000000e+00	0.000000e+00	-3.850700e-01	1.026075e+02
449	0.448000	2.240000e+00	0.000000e+00	8.097443e-01	5.000000e+00	0.000000e+00	-3.948800e-01	1.026078e+02
450	0.449000	2.245000e+00	0.000000e+00	8.093494e-01	5.000000e+00	0.000000e+00	-4.046900e-01	1.026080e+02
451	0.450000	2.250000e+00	0.000000e+00	8.089448e-01	5.000000e+00	0.000000e+00	-4.145000e-01	1.026083e+02
452	0.451000	2.255000e+00	0.000000e+00	8.085303e-01	5.000000e+00	0.000000e+00	-4.243100e-01	1.026085e+02
453	0.452000	2.260000e+00	0.000000e+00	8.081059e-01	5.000000e+00	0.000000e+00	-4.341200e-01	1.026087e+02
454	0.453000	2.265000e+00	0.000000e+00	8.076718e-01	5.000000e+00	0.000000e+00	-4.439300e-01	1.026090e+02
455	0.454000	2.270000e+00	0.000000e+00	8.072279e-01	5.000000e+00	0.000000e+00	-4.537400e-01	1.026092e+02
456	0.455000	2.275000e+00	0.000000e+00	8.067742e-01	5.000000e+00	0.000000e+00	-4.635500e-01	1.026095e+02
457	0.456000	2.280000e+00	0.000000e+00	8.063106e-01	5.000000e+00	0.000000e+00	-4.733600e-01	1.026097e+02
458	0.457000	2.285000e+00	0.000000e+00	8.058372e-01	5.000000e+00	0.000000e+00	-4.831700e-01	1.026099e+02
459	0.458000	2.290000e+00	0.000000e+00	8.053541e-01	5.000000e+00	0.000000e+00	-4.929800e-01	1.026102e+02
460	0.459000	2.295000e+00	0.000000e+00	8.048611e-01	5.000000e+00	0.000000e+00	-5.027900e-01	1.026104e+02
461	0.460000	2.300000e+00	0.000000e+00	8.043583e-01	5.000000e+00	0.000000e+00	-5.126000e-01	1.026107e+02
462	0.461000	2.305000e+00	0.000000e+00	8.038457e-01	5.000000e+00	0.000000e+00	-5.224100e-01	1.026109e+02
463	0.462000	2.310000e+00	0.000000e+00	8.033233e-01	5.000000e+00	0.000000e+00	-5.322200e-01	1.026112e+02
464	0.463000	2.315000e+00	0.000000e+00	8.027911e-01	5.000000e+00	0.000000e+00	-5.420300e-01	1.026114e+02
465	0.464000	2.320000e+00	0.000000e+00	8.022490e-01	5.000000e+00	0.000000e+00	-5.518400e-01	1.026116e+02
466	0.465000	2.325000e+00	0.000000e+00	8.016972e-01	5.000000e+00	0.000000e+00	-5.616500e-01	1.026119e+02
467	0.466000	2.330000e+00	0.000000e+00	8.011356e-01	5.000000e+00	0.000000e+00	-5.714600e-01	1.026121e+02
468	0.467000	2.335000e+00	0.000000e+00	8.005641e-01	5.000000e+00	0.000000e+00	-5.812700e-01	1.026124e+02
469	0.468000	2.340000e+00	0.000000e+00	7.999828e-01	5.000000e+00	0.000000e+00	-5.910800e-01	1.026126e+02
470	0.469000	2.345000e+00	0.000000e+00	7.993917e-01	5.000000e+00	0.000000e+00	-6.008900e-01	1.026128e+02
471	0.470000	2.350000e+00	0.000000e+00	7.987909e-01	5.000000e+00	0.000000e+00	-6.107000e-01	1.026131e+02
472	0.471000	2.355000e+00	0.000000e+00	7.981802e-01	5.000000e+00	0.000000e+00	-6.205100e-01	1.026133e+02
473	0.472000	2.360000e+00	0.000000e+00	7.975596e-01	5.000000e+00	0.000000e+00	-6.303200e-01	1.026136e+02
474	0.473000	2.365000e+00	0.000000e+00	7.969293e-01	5.000000e+00	0.000000e+00	-6.401300e-01	1.026138e+02
475	0.474000	2.370000e+00	0.000000e+00	7.962892e-01	5.000000e+00	0.000000e+00	-6.499400e-01	1.026140e+02
476	0.475000	2.375000e+00	0.000000e+00	7.956393e-01	5.000000e+00	0.000000e+00	-6.597500e-01	1.026143e+02
477	0.476000	2.380000e+00	0.000000e+00	7.949795e-01	5.000000e+00	0.000000e+00	-6.695600e-01	1.026145e+02
478	0.477000	2.385000e+00	0.000000e+00	7.943099e-01	5.000000e+00	0.000000e+00	-6.793700e-01	1.026148e+02
479	0.478000	2.390000e+00	0.000000e+00	7.936306e-01	5.000000e+00	0.000000e+00	-6.891800e-01	1.026150e+02
480	0.479000	2.395000e+00	0.000000e+00	7.929414e-01	5.000000e+00	0.000000e+00	-6.989900e-01	1.026152e+02
481	0.480000	2.400000e+00	0.000000e+00	7.922424e-01	5.000000e+00	0.000000e+00	-7.088000e-01	1.026155e+02
482	0.481000	2.405000e+00	0.000000e+00	7.915336e-01	5.000000e+00	0.000000e+00	-7.186100e-01	1.026157e+02
483	0.482000	2.410000e+00	0.000000e+00	7.908150e-01	5.000000e+00	0.000000e+00	-7.284200e-01	1.026160e+02
484	0.483000	2.415000e+00	0.000000e+00	7.900866e-01	5.000000e+00	0.000000e+00	-7.382300e-01	1.026162e+02
485	0.484000	2.420000e+00	0.000000e+00	7.893483e-01	5.000000e+00	0.000000e+00	-7.480400e-01	1.026164e+02
486	0.485000	2.425000e+00	0.000000e+00	7.886003e-01	5.000000e+00	0.000000e+00	-7.578500e-01	1.026167e+02
487	0.486000	2.430000e+00	0.000000e+00	7.878425e-01	5.000000e+00	0.000000e+00	-7.676600e-01	1.026169e+02
488	0.487000	2.435000e+00	0.000000e+00	7.870748e-01	5.000000e+00	0.000000e+00	-7.774700e-01	1.026172e+02
489	0.488000	2.440000e+00	0.000000e+00	7.862973e-01	5.000000e+00	0.000000e+00	-7.872800e-01	1.026174e+02
490	0.489000	2.445000e+00	0.000000e+00	7.855100e-01	5.000000e+00	0.000000e+00	-7.970900e-01	1.026176e+02
491	0.490000	2.450000e+00	0.000000e+00	7.847130e-01	5.000000e+00	0.000000e+00	-8.069000e-01	1.026179e+02
492	0.491000	2.455000e+00	0.000000e+00	7.839061e-01	5.000000e+00	0.000000e+00	-8.167100e-01	1.026181e+02
493	0.492000	2.460000e+00	0.000000e+00	7.830893e-01	5.000000e+00	0.000000e+00	-8.265200e-01	1.026184e+02
494	0.493000	2.465000e+00	0.000000e+00	7.822628e-01	5.000000e+00	0.000000e+00	-8.363300e-01	1.026186e+02
495	0.494000	2.470000e+00	0.000000e+00	7.814265e-01	5.000000e+00	0.000000e+00	-8.461400e-01	1.026189e+02
496	0.495000	2.475000e+00	0.000000e+00	7.805804e-01	5.000000e+00	0.000000e+00	-8.559500e-01	1.026191e+02
497	0.496000	2.480000e+00	0.000000e+00	7.797244e-01	5.000000e+00	0.000000e+00	-8.657600e-01	1.026193e+02
498	0.497000	2.485000e+00	0.000000e+00	7.788586e-01	5.000000e+00	0.000000e+00	-8.755700e-01	1.026196e+02
499	0.498000	2.490000e+00	0.000000e+00	7.779831e-01	5.000000e+00	0.000000e+00	-8.853800e-01	1.026198e+02
500	0.499000	2.495000e+00	0.000000e+00	7.770977e-01	5.000000e+00	0.000000e+00	-8.951900e-01	1.026201e+02
501	0.500000	2.500000e+00	0.000000e+00	7.762025e-01	5.000000e+00	0.000000e+00	-9.050000e-01	1.026203e+02
502	0.501000	2.505000e+00	0.000000e+00	7.752975e-01	5.000000e+00	0.000000e+00	-9.148100e-01	1.026205e+02
503	0.502000	2.510000e+00	0.000000e+00	7.743827e-01	5.000000e+00	0.000000e+00	-9.246200e-01	1.026208e+02
504	0.503000	2.515000e+00	0.000000e+00	7.734581e-01	5.000000e+00	0.000000e+00	-9.344300e-01	1.026210e+02
505	0.504000	2.520000e+00	0.000000e+00	7.725236e-01	5.000000e+00	0.000000e+00	-9.442400e-01	1.026213e+02
506	0.505000	2.525000e+00	0.000000e+00	7.715794e-01	5.000000e+00	0.000000e+00	-9.540500e-01	1.026215e+02
507	0.506000	2.530000e+00	0.000000e+00	7.706254e-01	5.000000e+00	0.000000e+00	-9.638600e-01	1.026217e+02
508	0.507000	2.535000e+00	0.000000e+00	7.696615e-01	5.000000e+00	0.000000e+00	-9.736700e-01	1.026220e+02
509	0.508000	2.540000e+00	0.000000e+00	7.686878e-01	5.000000e+00	0.000000e+00	-9.834800e-01	1.026222e+02
510	0.509000	2.545000e+00	0.000000e+00	7.677043e-01	5.000000e+00	0.000000e+00	-9.932900e-01	1.026225e+02
511	0.510000	2.550000e+00	0.000000e+00	7.667111e-01	5.000000e+00	0.000000e+00	-1.003100e+00	1.026227e+02
512	0.511000	2.555000e+00	0.000000e+00	7.657080e-01	5.000000e+00	0.000000e+00	-1.012910e+00	1.026229e+02
513	0.512000	2.560000e+00	0.000000e+00	7.646950e-01	5.000000e+00	0.000000e+00	-1.022720e+00	1.026232e+02
514	0.513000	2.565000e+00	0.000000e+00	7.636723e-01	5.000000e+00	0.000000e+00	-1.032530e+00	1.026234e+02
515	0.514000	2.570000e+00	0.000000e+00	7.626398e-01	5.000000e+00	0.000000e+00	-1.042340e+00	1.026237e+02
516	0.515000	2.575000e+00	0.000000e+00	7.615975e-01	5.000000e+00	0.000000e+00	-1.052150e+00	1.026239e+02
517	0.516000	2.580000e+00	0.000000e+00	7.605453e-01	5.000000e+00	0.000000e+00	-1.061960e+00	1.026241e+02
518	0.517000	2.585000e+00	0.000000e+00	7.594833e-01	5.000000e+00	0.000000e+00	-1.071770e+00	1.026244e+02
519	0.518000	2.590000e+00	0.000000e+00	7.584116e-01	5.000000e+00	0.000000e+00	-1.081580e+00	1.026246e+02
520	0.519000	2.595000e+00	0.000000e+00	7.573300e-01	5.000000e+00	0.000000e+00	-1.091390e+00	1.026249e+02
521	0.520000	2.600000e+00	0.000000e+00	7.562386e-01	5.000000e+00	0.000000e+00	-1.101200e+00	1.026251e+02
522	0.521000	2.605000e+00	0.000000e+00	7.551374e-01	5.000000e+00	0.000000e+00	-1.111010e+00	1.026253e+02
523	0.522000	2.610000e+00	0.000000e+00	7.540264e-01	5.000000e+00	0.000000e+00	-1.120820e+00	1.026256e+02
524	0.523000	2.615000e+00	0.000000e+00	7.529056e-01	5.000000e+00	0.000000e+00	-1.130630e+00	1.026258e+02
525	0.524000	2.620000e+00	0.000000e+00	7.517749e-01	5.000000e+00	0.000000e+00	-1.140440e+00	1.026261e+02
526	0.525000	2.625000e+00	0.000000e+00	7.506345e-01	5.000000e+00	0.000000e+00	-1.150250e+00	1.026263e+02
527	0.526000	2.630000e+00	0.000000e+00	7.494843e-01	5.000000e+00	0.000000e+00	-1.160060e+00	1.026266e+02
528	0.527000	2.635000e+00	0.000000e+00	7.483242e-01	5.000000e+00	0.000000e+00	-1.169870e+00	1.026268e+02
529	0.528000	2.640000e+00	0.000000e+00	7.471543e-01	5.000000e+00	0.000000e+00	-1.179680e+00	1.026270e+02
530	0.529000	2.645000e+00	0.000000e+00	7.459746e-01	5.000000e+00	0.000000e+00	-1.189490e+00	1.026273e+02
531	0.530000	2.650000e+00	0.000000e+00	7.447852e-01	5.000000e+00	0.000000e+00	-1.199300e+00	1.026275e+02
532	0.531000	2.655000e+00	0.000000e+00	7.435859e-01	5.000000e+00	0.000000e+00	-1.209110e+00	1.026278e+02
533	0.532000	2.660000e+00	0.000000e+00	7.423767e-01	5.000000e+00	0.000000e+00	-1.218920e+00	1.026280e+02
534	0.533000	2.665000e+00	0.000000e+00	7.411578e-01	5.000000e+00	0.000000e+00	-1.228730e+00	1.026282e+02
535	0.534000	2.670000e+00	0.000000e+00	7.399291e-01	5.000000e+00	0.000000e+00	-1.238540e+00	1.026285e+02
536	0.535000	2.675000e+00	0.000000e+00	7.386906e-01	5.000000e+00	0.000000e+00	-1.248350e+00	1.026287e+02
537	0.536000	2.680000e+00	0.000000e+00	7.374422e-01	5.000000e+00	0.000000e+00	-1.258160e+00	1.026290e+02
538	0.537000	2.685000e+00	0.000000e+00	7.361840e-01	5.000000e+00	0.000000e+00	-1.267970e+00	1.026292e+02
539	0.538000	2.690000e+00	0.000000e+00	7.349161e-01	5.000000e+00	0.000000e+00	-1.277780e+00	1.026294e+02
540	0.539000	2.695000e+00	0.000000e+00	7.336383e-01	5.000000e+00	0.000000e+00	-1.287590e+00	1.026297e+02
541	0.540000	2.700000e+00	0.000000e+00	7.323507e-01	5.000000e+00	0.000000e+00	-1.297400e+00	1.026299e+02
542	0.541000	2.705000e+00	0.000000e+00	7.310533e-01	5.000000e+00	0.000000e+00	-1.307210e+00	1.026302e+02
543	0.542000	2.710000e+00	0.000000e+00	7.297461e-01	5.000000e+00	0.000000e+00	-1.317020e+00	1.026304e+02
544	0.543000	2.715000e+00	0.000000e+00	7.284291e-01	5.000000e+00	0.000000e+00	-1.326830e+00	1.026306e+02
545	0.544000	2.720000e+00	0.000000e+00	7.271022e-01	5.000000e+00	0.000000e+00	-1.336640e+00	1.026309e+02
546	0.545000	2.725000e+00	0.000000e+00	7.257656e-01	5.000000e+00	0.000000e+00	-1.346450e+00	1.026311e+02
547	0.546000	2.730000e+00	0.000000e+00	7.244192e-01	5.000000e+00	0.000000e+00	-1.356260e+00	1.026314e+02
548	0.547000	2.735000e+00	0.000000e+00	7.230629e-01	5.000000e+00	0.000000e+00	-1.366070e+00	1.026316e+02
549	0.548000	2.740000e+00	0.000000e+00	7.216968e-01	5.000000e+00	0.000000e+00	-1.375880e+00	1.026318e+02
550	0.549000	2.745000e+00	0.000000e+00	7.203209e-01	5.000000e+00	0.000000e+00	-1.385690e+00	1.026321e+02
551	0.550000	2.750000e+00	0.000000e+00	7.189353e-01	5.000000e+00	0.000000e+00	-1.395500e+00	1.026323e+02
552	0.551000	2.755000e+00	0.000000e+00	7.175398e-01	5.000000e+00	0.000000e+00	-1.405310e+00	1.026326e+02
553	0.552000	2.760000e+00	0.000000e+00	7.161344e-01	5.000000e+00	0.000000e+00	-1.415120e+00	1.026328e+02
554	0.553000	2.765000e+00	0.000000e+00	7.147193e-01	5.000000e+00	0.000000e+00	-1.424930e+00	1.026330e+02
555	0.554000	2.770000e+00	0.000000e+00	7.132944e-01	5.000000e+00	0.000000e+00	-1.434740e+00	1.026333e+02
556	0.555000	2.775000e+00	0.000000e+00	7.118597e-01	5.000000e+00	0.000000e+00	-1.444550e+00	1.026335e+02
557	0.556000	2.780000e+00	0.000000e+00	7.104151e-01	5.000000e+00	0.000000e+00	-1.454360e+00	1.026338e+02
558	0.557000	2.785000e+00	0.000000e+00	7.089607e-01	5.000000e+00	0.000000e+00	-1.464170e+00	1.026340e+02
559	0.558000	2.790000e+00	0.000000e+00	7.074966e-01	5.000000e+00	0.000000e+00	-1.473980e+00	1.026342e+02
560	0.559000	2.795000e+00	0.000000e+00	7.060226e-01	5.000000e+00	0.000000e+00	-1.483790e+00	1.026345e+02
561	0.560000	2.800000e+00	0.000000e+00	7.045388e-01	5.000000e+00	0.000000e+00	-1.493600e+00	1.026347e+02
562	0.561000	2.805000e+00	0.000000e+00	7.030452e-01	5.000000e+00	0.000000e+00	-1.503410e+00	1.026350e+02
563	0.562000	2.810000e+00	0.000000e+00	7.015418e-01	5.000000e+00	0.000000e+00	-1.513220e+00	1.026352e+02
564	0.563000	2.815000e+00	0.000000e+00	7.000286e-01	5.000000e+00	0.000000e+00	-1.523030e+00	1.026355e+02
565	0.564000	2.820000e+00	0.000000e+00	6.985055e-01	5.000000e+00	0.000000e+00	-1.532840e+00	1.026357e+02
566	0.565000	2.825000e+00	0.000000e+00	6.969727e-01	5.000000e+00	0.000000e+00	-1.542650e+00	1.026359e+02
567	0.566000	2.830000e+00	0.000000e+00	6.954301e-01	5.000000e+00	0.000000e+00	-1.552460e+00	1.026362e+02
568	0.567000	2.835000e+00	0.000000e+00	6.938776e-01	5.000000e+00	0.000000e+00	-1.562270e+00	1.026364e+02
569	0.568000	2.840000e+00	0.000000e+00	6.923153e-01	5.000000e+00	0.000000e+00	-1.572080e+00	1.026367e+02
570	0.569000	2.845000e+00	0.000000e+00	6.907432e-01	5.000000e+00	0.000000e+00	-1.581890e+00	1.026369e+02
571	0.570000	2.850000e+00	0.000000e+00	6.891614e-01	5.000000e+00	0.000000e+00	-1.591700e+00	1.026371e+02
572	0.571000	2.855000e+00	0.000000e+00	6.875697e-01	5.000000e+00	0.000000e+00	-1.601510e+00	1.026374e+02
573	0.572000	2.860000e+00	0.000000e+00	6.859681e-01	5.000000e+00	0.000000e+00	-1.611320e+00	1.026376e+02
574	0.573000	2.865000e+00	0.000000e+00	6.843568e-01	5.000000e+00	0.000000e+00	-1.621130e+00	1.026379e+02
575	0.574000	2.870000e+00	0.000000e+00	6.827357e-01	5.000000e+00	0.000000e+00	-1.630940e+00	1.026381e+02
576	0.575000	2.875000e+00	0.000000e+00	6.811048e-01	5.000000e+00	0.000000e+00	-1.640750e+00	1.026383e+02
577	0.576000	2.880000e+00	0.000000e+00	6.794640e-01	5.000000e+00	0.000000e+00	-1.650560e+00	1.026386e+02
578	0.577000	2.885000e+00	0.000000e+00	6.778134e-01	5.000000e+00	0.000000e+00	-1.660370e+00	1.026388e+02
579	0.578000	2.890000e+00	0.000000e+00	6.761531e-01	5.000000e+00	0.000000e+00	-1.670180e+00	1.026391e+02
580	0.579000	2.895000e+00	0.000000e+00	6.744829e-01	5.000000e+00	0.000000e+00	-1.679990e+00	1.026393e+02
581	0.580000	2.900000e+00	0.000000e+00	6.728029e-01	5.000000e+00	0.000000e+00	-1.689800e+00	1.026395e+02
582	0.581000	2.905000e+00	0.000000e+00	6.711131e-01	5.000000e+00	0.000000e+00	-1.699610e+00	1.026398e+02
583	0.582000	2.910000e+00	0.000000e+00	6.694135e-01	5.000000e+00	0.000000e+00	-1.709420e+00	1.026400e+02
584	0.583000	2.915000e+00	0.000000e+00	6.677041e-01	5.000000e+00	0.000000e+00	-1.719230e+00	1.026403e+02
585	0.584000	2.920000e+00	0.000000e+00	6.659848e-01	5.000000e+00	0.000000e+00	-1.729040e+00	1.026405e+02
586	0.585000	2.925000e+00	0.000000e+00	6.642558e-01	5.000000e+00	0.000000e+00	-1.738850e+00	1.026407e+02
587	0.586000	2.930000e+00	0.000000e+00	6.625170e-01	5.000000e+00	0.000000e+00	-1.748660e+00	1.026410e+02
588	0.587000	2.935000e+00	0.000000e+00	6.607683e-01	5.000000e+00	0.000000e+00	-1.758470e+00	1.026412e+02
589	0.588000	2.940000e+00	0.000000e+00	6.590098e-01	5.000000e+00	0.000000e+00	-1.768280e+00	1.026415e+02
590	0.589000	2.945000e+00	0.000000e+00	6.572415e-01	5.000000e+00	0.000000e+00	-1.778090e+00	1.026417e+02
591	0.590000	2.950000e+00	0.000000e+00	6.554635e-01	5.000000e+00	0.000000e+00	-1.787900e+00	1.026419e+02
592	0.591000	2.955000e+00	0.000000e+00	6.536756e-01	5.000000e+00	0.000000e+00	-1.797710e+00	1.026422e+02
593	0.592000	2.960000e+00	0.000000e+00	6.518778e-01	5.000000e+00	0.000000e+00	-1.807520e+00	1.026424e+02
594	0.593000	2.965000e+00	0.000000e+00	6.500703e-01	5.000000e+00	0.000000e+00	-1.817330e+00	1.026427e+02
595	0.594000	2.970000e+00	0.000000e+00	6.482530e-01	5.000000e+00	0.000000e+00	-1.827140e+00	1.026429e+02
596	0.595000	2.975000e+00	0.000000e+00	6.464259e-01	5.000000e+00	0.000000e+00	-1.836950e+00	1.026432e+02
597	0.596000	2.980000e+00	0.000000e+00	6.445889e-01	5.000000e+00	0.000000e+00	-1.846760e+00	1.026434e+02
598	0.597000	2.985000e+00	0.000000e+00	6.427421e-01	5.000000e+00	0.000000e+00	-1.856570e+00	1.026436e+02
599	0.598000	2.990000e+00	0.000000e+00	6.408856e-01	5.000000e+00	0.000000e+00	-1.866380e+00	1.026439e+02
600	0.599000	2.995000e+00	0.000000e+00	6.390192e-01	5.000000e+00	0.000000e+00	-1.876190e+00	1.026441e+02
601	0.600000	3.000000e+00	0.000000e+00	6.371430e-01	5.000000e+00	0.000000e+00	-1.886000e+00	1.026444e+02
602	0.601000	3.005000e+00	0.000000e+00	6.352570e-01	5.000000e+00	0.000000e+00	-1.895810e+00	1.026446e+02
603	0.602000	3.010000e+00	0.000000e+00	6.333612e-01	5.000000e+00	0.000000e+00	-1.905620e+00	1.026448e+02
604	0.603000	3.015000e+00	0.000000e+00	6.314556e-01	5.000000e+00	0.000000e+00	-1.915430e+00	1.026451e+02
605	0.604000	3.020000e+00	0.000000e+00	6.295401e-01	5.000000e+00	0.000000e+00	-1.925240e+00	1.026453e+02
606	0.605000	3.025000e+00	0.000000e+00	6.276149e-01	5.000000e+00	0.000000e+00	-1.935050e+00	1.026456e+02
607	0.606000	3.030000e+00	0.000000e+00	6.256799e-01	5.000000e+00	0.000000e+00	-1.944860e+00	1.026458e+02
608	0.607000	3.035000e+00	0.000000e+00	6.237350e-01	5.000000e+00	0.000000e+00	-1.954670e+00	1.026460e+02
609	0.608000	3.040000e+00	0.000000e+00	6.217803e-01	5.000000e+00	0.000000e+00	-1.964480e+00	1.026463e+02
610	0.609000	3.045000e+00	0.000000e+00	6.198158e-01	5.000000e+00	0.000000e+00	-1.974290e+00	1.026465e+02
611	0.610000	3.050000e+00	0.000000e+00	6.178416e-01	5.000000e+00	0.000000e+00	-1.984100e+00	1.026468e+02
612	0.611000	3.055000e+00	0.000000e+00	6.158575e-01	5.000000e+00	0.000000e+00	-1.993910e+00	1.026470e+02
613	0.612000	3.060000e+00	0.000000e+00	6.138635e-01	5.000000e+00	0.000000e+00	-2.003720e+00	1.026472e+02
614	0.613000	3.065000e+00	0.000000e+00	6.118598e-01	5.000000e+00	0.000000e+00	-2.013530e+00	1.026475e+02
615	0.614000	3.070000e+00	0.000000e+00	6.098463e-01	5.000000e+00	0.000000e+00	-2.023340e+00	1.026477e+02
616	0.615000	3.075000e+00	0.000000e+00	6.078230e-01	5.000000e+00	0.000000e+00	-2.033150e+00	1.026480e+02
617	0.616000	3.080000e+00	0.000000e+00	6.057898e-01	5.000000e+00	0.000000e+00	-2.042960e+00	1.026482e+02
618	0.617000	3.085000e+00	0.000000e+00	6.037468e-01	5.000000e+00	0.000000e+00	-2.052770e+00	1.026484e+02
619	0.618000	3.090000e+00	0.000000e+00	6.016941e-01	5.000000e+00	0.000000e+00	-2.062580e+00	1.026487e+02
620	0.619000	3.095000e+00	0.000000e+00	5.996315e-01	5.000000e+00	0.000000e+00	-2.072390e+00	1.026489e+02
621	0.620000	3.100000e+00	0.000000e+00	5.975591e-01	5.000000e+00	0.000000e+00	-2.082200e+00	1.026492e+02
622	0.621000	3.105000e+00	0.000000e+00	5.954769e-01	5.000000e+00	0.000000e+00	-2.092010e+00	1.026494e+02
623	0.622000	3.110000e+00	0.000000e+00	5.933849e-01	5.000000e+00	0.000000e+00	-2.101820e+00	1.026496e+02
624	0.623000	3.115000e+00	0.000000e+00	5.912831e-01	5.000000e+00	0.000000e+00	-2.111630e+00	1.026499e+02
625	0.624000	3.120000e+00	0.000000e+00	5.891714e-01	5.000000e+00	0.000000e+00	-2.121440e+00	1.026501e+02
626	0.625000	3.125000e+00	0.000000e+00	5.870500e-01	5.000000e+00	0.000000e+00	-2.131250e+00	1.026504e+02
627	0.626000	3.130000e+00	0.000000e+00	5.849188e-01	5.000000e+00	0.000000e+00	-2.141060e+00	1.026506e+02
628	0.627000	3.135000e+00	0.000000e+00	5.827777e-01	5.000000e+00	0.000000e+00	-2.150870e+00	1.026509e+02
629	0.628000	3.140000e+00	0.000000e+00	5.806268e-01	5.000000e+00	0.000000e+00	-2.160680e+00	1.026511e+02
630	0.629000	3.145000e+00	0.000000e+00	5.784661e-01	5.000000e+00	0.000000e+00	-2.170490e+00	1.026513e+02
631	0.630000	3.150000e+00	0.000000e+00	5.762957e-01	5.000000e+00	0.000000e+00	-2.180300e+00	1.026516e+02
632	0.631000	3.155000e+00	0.000000e+00	5.741154e-01	5.000000e+00	0.000000e+00	-2.190110e+00	1.026518e+02
633	0.632000	3.160000e+00	0.000000e+00	5.719252e-01	5.000000e+00	0.000000e+00	-2.199920e+00	1.026521e+02
634	0.633000	3.165000e+00	0.000000e+00	5.697253e-01	5.000000e+00	0.000000e+00	-2.209730e+00	1.026523e+02
635	0.634000	3.170000e+00	0.000000e+00	5.675156e-01	5.000000e+00	0.000000e+00	-2.219540e+00	1.026525e+02
636	0.635000	3.175000e+00	0.000000e+00	5.652961e-01	5.000000e+00	0.000000e+00	-2.229350e+00	1.026528e+02
637	0.636000	3.180000e+00	0.000000e+00	5.630667e-01	5.000000e+00	0.000000e+00	-2.239160e+00	1.026530e+02
638	0.637000	3.185000e+00	0.000000e+00	5.608275e-01	5.000000e+00	0.000000e+00	-2.248970e+00	1.026533e+02
639	0.638000	3.190000e+00	0.000000e+00	5.585786e-01	5.000000e+00	0.000000e+00	-2.258780e+00	1.026535e+02
640	0.639000	3.195000e+00	0.000000e+00	5.563198e-01	5.000000e+00	0.000000e+00	-2.268590e+00	1.026537e+02
641	0.640000	3.200000e+00	0.000000e+00	5.540512e-01	5.000000e+00	0.000000e+00	-2.278400e+00	1.026540e+02
642	0.641000	3.205000e+00	0.000000e+00	5.517728e-01	5.000000e+00	0.000000e+00	-2.288210e+00	1.026542e+02
643	0.642000	3.210000e+00	0.000000e+00	5.494846e-01	5.000000e+00	0.000000e+00	-2.298020e+00	1.026545e+02
644	0.643000	3.215000e+00	0.000000e+00	5.471866e-01	5.000000e+00	0.000000e+00	-2.307830e+00	1.026547e+02
645	0.644000	3.220000e+00	0.000000e+00	5.448787e-01	5.000000e+00	0.000000e+00	-2.317640e+00	1.026549e+02
646	0.645000	3.225000e+00	0.000000e+00	5.425611e-01	5.000000e+00	0.000000e+00	-2.327450e+00	1.026552e+02
647	0.646000	3.230000e+00	0.000000e+00	5.402337e-01	5.000000e+00	0.000000e+00	-2.337260e+00	1.026554e+02
648	0.647000	3.235000e+00	0.000000e+00	5.378964e-01	5.000000e+00	0.000000e+00	-2.347070e+00	1.026557e+02
649	0.648000	3.240000e+00	0.000000e+00	5.355493e-01	5.000000e+00	0.000000e+00	-2.356880e+00	1.026559e+02
650	0.649000	3.245000e+00	0.000000e+00	5.331924e-01	5.000000e+00	0.000000e+00	-2.366690e+00	1.026561e+02
